3951;111;15;0;land;false;forest
3952;112;15;0;land;false;forest
3953;113;15;0;land;false;forest
3954;114;15;0;land;false;forest
3955;115;15;0;land;false;forest
3956;116;15;0;land;true;forest
3957;117;15;0;land;true;forest
3958;118;15;0;land;false;forest
3959;119;15;0;land;true;forest
3960;120;15;0;land;true;forest
3961;121;15;0;land;false;forest
3962;122;15;0;land;true;forest
3963;123;15;0;land;true;forest
3964;124;15;0;land;false;forest
3965;125;15;0;land;true;forest
3966;126;15;0;land;false;plains
3967;127;15;0;land;false;forest
3968;128;15;0;land;true;forest
3969;129;15;0;land;false;forest
3970;130;15;0;land;false;forest
3971;131;15;0;land;false;forest
3972;132;15;0;land;false;forest
3973;133;15;0;land;false;forest
3974;134;15;0;land;false;plains
3975;135;15;0;land;false;plains
3976;136;15;0;land;false;forest
3977;137;15;0;land;true;forest
3978;138;15;0;land;false;forest
3979;139;15;0;land;true;forest
3980;140;15;0;land;true;forest
3981;141;15;0;land;false;forest
3982;142;15;0;land;false;forest
3983;143;15;0;land;true;forest
3984;144;15;0;land;false;forest
3985;145;15;0;land;false;forest
3986;146;15;0;land;false;forest
3987;147;15;0;land;true;forest
3988;148;15;0;land;false;hills
3989;149;15;0;land;true;plains
3990;150;15;0;land;false;plains
3991;151;15;0;land;false;forest
3992;152;15;0;land;false;forest
3993;153;15;0;land;false;hills
3994;154;15;0;land;false;forest
3995;155;15;0;land;false;hills
3996;156;15;0;land;false;forest
3997;157;15;0;land;true;forest
3998;158;15;0;land;true;forest
3999;159;15;0;land;false;forest
4000;160;15;0;land;false;forest
4001;161;15;0;land;false;forest
4002;162;15;0;land;true;forest
4003;163;15;0;land;false;forest
4004;164;15;0;land;true;plains
4005;165;15;0;land;false;forest
4006;166;15;0;land;false;forest
4007;167;15;0;land;false;forest
4008;168;15;0;land;false;forest
4009;169;15;0;land;false;forest
4010;170;15;0;land;false;hills
4011;171;15;0;land;true;forest
4012;172;15;0;land;false;hills
4013;173;15;0;land;false;forest
4014;174;15;0;land;true;forest
4015;175;15;0;land;true;plains
4016;176;15;0;land;false;forest
4017;177;15;0;land;true;plains
4018;178;15;0;land;true;forest
4019;179;15;0;land;false;hills
4020;180;15;0;land;true;forest
4021;181;15;0;land;true;plains
4022;182;15;0;land;false;hills
4023;183;15;0;land;true;plains
4024;184;15;0;land;true;forest
4025;185;15;0;land;true;hills
4026;186;15;0;land;true;forest
4027;187;15;0;land;true;forest
4028;188;15;0;land;true;forest
4029;189;15;0;land;false;hills
4030;190;15;0;land;true;hills
4031;191;15;0;land;true;plains
4032;192;15;0;land;true;hills
4033;193;15;0;land;true;plains
4034;194;15;0;land;true;hills
4035;195;15;0;land;false;mountain
4036;196;15;0;land;true;hills
4037;197;15;0;land;false;mountain
4038;198;15;0;land;true;mountain
4039;199;15;0;land;false;mountain
4040;200;15;0;land;true;hills
4041;201;15;0;land;true;hills
4042;202;15;0;land;true;hills
4043;203;15;0;land;false;mountain
4044;204;15;0;land;true;hills
4045;205;15;0;land;false;hills
4046;206;15;0;land;false;hills
4047;207;15;0;land;false;forest
4048;208;15;0;land;true;hills
4049;209;15;0;land;true;plains
4050;210;15;0;land;true;plains
4051;211;15;0;land;true;hills
4052;212;15;0;land;false;hills
4053;213;15;0;land;false;plains
4054;214;15;0;land;false;hills
4055;215;15;0;land;true;plains
4056;216;15;0;land;false;forest
4057;217;15;0;land;true;hills
4058;218;15;0;land;false;plains
4059;219;15;0;land;true;plains
4060;220;15;0;land;false;hills
4061;221;15;0;land;true;hills
4062;222;15;0;land;true;hills
4063;223;15;0;land;true;hills
4064;224;15;0;land;true;hills
4065;225;15;0;land;true;plains
4066;226;15;0;land;false;plains
4067;227;15;0;land;false;plains
4068;228;15;0;land;true;plains
4069;229;15;0;land;false;plains
4070;230;15;0;land;true;plains
4071;231;15;0;land;true;plains
4072;232;15;0;land;true;plains
4073;233;15;0;land;false;plains
4074;234;15;0;land;false;plains
4075;235;15;0;land;true;plains
4076;236;15;0;land;true;plains
4077;237;15;0;land;false;plains
4078;238;15;0;land;true;plains
4079;239;15;0;land;true;plains
4080;240;15;0;land;true;plains
4081;241;15;0;land;false;plains
4082;242;15;0;land;true;hills
4083;243;15;0;land;true;hills
4084;244;15;0;land;true;hills
4085;245;15;0;land;true;hills
4086;246;15;0;land;false;hills
4087;247;15;0;land;true;hills
4088;248;15;0;land;true;hills
4089;249;15;0;land;true;plains
4090;250;15;0;land;false;plains
4091;251;15;0;land;false;plains
4092;252;15;0;land;true;plains
4093;253;15;0;land;false;forest
4094;254;15;0;land;true;plains
4095;255;15;0;land;true;forest
4096;0;16;0;land;false;forest
4097;1;16;0;land;true;plains
4098;2;16;0;land;true;hills
4099;3;16;0;land;true;plains
4100;4;16;0;land;true;hills
4101;5;16;0;land;true;hills
4102;6;16;0;land;true;plains
4103;7;16;0;land;true;forest
4104;8;16;0;land;true;hills
4105;9;16;0;land;true;hills
4106;10;16;0;land;true;hills
4107;11;16;0;land;true;forest
4108;12;16;0;land;true;hills
4109;13;16;0;land;true;hills
4110;14;16;0;land;true;hills
4111;15;16;0;land;true;hills
4112;16;16;0;land;true;hills
4113;17;16;0;land;true;hills
4114;18;16;0;land;true;hills
4115;19;16;0;land;true;hills
4116;20;16;0;land;true;hills
4117;21;16;0;land;true;hills
4118;22;16;0;land;true;hills
4119;23;16;0;land;true;hills
4120;24;16;0;land;true;hills
4121;25;16;0;land;true;hills
4122;26;16;0;land;true;hills
4123;27;16;0;land;true;hills
4124;28;16;0;land;true;hills
4125;29;16;0;land;false;hills
4126;30;16;0;land;false;hills
4127;31;16;0;land;false;hills
4128;32;16;0;land;true;hills
4129;33;16;0;land;false;hills
4130;34;16;0;land;false;hills
4131;35;16;0;land;true;hills
4132;36;16;0;land;true;forest
4133;37;16;0;land;true;hills
4134;38;16;0;land;true;plains
4135;39;16;0;land;true;hills
4136;40;16;0;land;true;plains
4137;41;16;0;land;false;forest
4138;42;16;0;land;false;plains
4139;43;16;0;land;true;hills
4140;44;16;0;land;false;plains
4141;45;16;0;land;false;forest
4142;46;16;0;land;false;forest
4143;47;16;0;land;true;plains
4144;48;16;0;land;true;forest
4145;49;16;0;land;true;forest
4146;50;16;0;land;true;forest
4147;51;16;0;land;true;forest
4148;52;16;0;land;true;hills
4149;53;16;0;land;true;plains
4150;54;16;0;land;true;hills
4151;55;16;0;land;true;hills
4152;56;16;0;land;true;hills
4153;57;16;0;land;false;hills
4154;58;16;0;land;true;hills
4155;59;16;0;land;true;forest
4156;60;16;0;land;true;forest
4157;61;16;0;land;true;hills
4158;62;16;0;land;true;hills
4159;63;16;0;land;true;hills
4160;64;16;0;land;true;plains
4161;65;16;0;land;false;hills
4162;66;16;0;land;false;plains
4163;67;16;0;land;false;hills
4164;68;16;0;land;false;plains
4165;69;16;0;land;true;hills
4166;70;16;0;land;false;plains
4167;71;16;0;land;false;hills
4168;72;16;0;land;false;hills
4169;73;16;0;land;true;plains
4170;74;16;0;land;true;plains
4171;75;16;0;land;false;plains
4172;76;16;0;land;true;plains
4173;77;16;0;land;true;plains
4174;78;16;0;land;true;plains
4175;79;16;0;land;false;plains
4176;80;16;0;land;false;hills
4177;81;16;0;land;false;forest
4178;82;16;0;land;false;forest
4179;83;16;0;land;false;plains
4180;84;16;0;land;false;hills
4181;85;16;0;land;true;hills
4182;86;16;0;land;true;forest
4183;87;16;0;land;true;forest
4184;88;16;0;land;false;hills
4185;89;16;0;land;true;forest
4186;90;16;0;land;true;forest
4187;91;16;0;land;true;hills
4188;92;16;0;land;true;forest
4189;93;16;0;land;true;hills
4190;94;16;0;land;true;plains
4191;95;16;0;land;true;plains
4192;96;16;0;land;true;plains
4193;97;16;0;land;true;plains
4194;98;16;0;land;true;plains
4195;99;16;0;land;true;plains
4196;100;16;0;land;true;plains
4197;101;16;0;land;false;hills
4198;102;16;0;land;false;hills
4199;103;16;0;land;true;plains
4200;104;16;0;land;false;hills
4201;105;16;0;land;true;plains
4202;106;16;0;land;false;hills
4203;107;16;0;land;true;plains
4204;108;16;0;land;true;plains
4205;109;16;0;land;true;plains
4206;110;16;0;land;true;hills
4207;111;16;0;land;true;plains
4208;112;16;0;land;true;plains
4209;113;16;0;land;true;hills
4210;114;16;0;land;true;hills
4211;115;16;0;land;false;forest
4212;116;16;0;land;true;hills
4213;117;16;0;land;true;forest
4214;118;16;0;land;false;forest
4215;119;16;0;land;true;hills
4216;120;16;0;land;true;hills
4217;121;16;0;land;true;hills
4218;122;16;0;land;true;hills
4219;123;16;0;land;true;hills
4220;124;16;0;land;false;hills
4221;125;16;0;land;false;plains
4222;126;16;0;land;false;hills
4223;127;16;0;land;false;plains
4224;128;16;0;land;false;plains
4225;129;16;0;land;false;hills
4226;130;16;0;land;true;plains
4227;131;16;0;land;false;plains
4228;132;16;0;land;false;plains
4229;133;16;0;land;false;plains
4230;134;16;0;land;false;plains
4231;135;16;0;land;false;plains
4232;136;16;0;land;false;plains
4233;137;16;0;land;true;hills
4234;138;16;0;land;true;hills
4235;139;16;0;land;true;plains
4236;140;16;0;land;true;hills
4237;141;16;0;land;true;plains
4238;142;16;0;land;true;plains
4239;143;16;0;land;false;hills
4240;144;16;0;land;false;hills
4241;145;16;0;land;false;hills
4242;146;16;0;land;true;plains
4243;147;16;0;land;true;hills
4244;148;16;0;land;false;hills
4245;149;16;0;land;false;hills
4246;150;16;0;land;true;plains
4247;151;16;0;land;true;plains
4248;152;16;0;land;false;plains
4249;153;16;0;land;true;plains
4250;154;16;0;land;false;plains
4251;155;16;0;land;true;plains
4252;156;16;0;land;false;hills
4253;157;16;0;land;false;hills
4254;158;16;0;land;true;forest
4255;159;16;0;land;true;mountain
4256;160;16;0;land;true;forest
4257;161;16;0;land;true;hills
4258;162;16;0;land;true;hills
4259;163;16;0;land;true;hills
4260;164;16;0;land;true;forest
4261;165;16;0;land;true;hills
4262;166;16;0;land;true;plains
4263;167;16;0;land;true;forest
4264;168;16;0;land;true;forest
4265;169;16;0;land;true;hills
4266;170;16;0;land;true;hills
4267;171;16;0;land;true;plains
4268;172;16;0;land;false;plains
4269;173;16;0;land;true;plains
4270;174;16;0;land;true;plains
4271;175;16;0;land;true;plains
4272;176;16;0;land;true;plains
4273;177;16;0;land;true;plains
4274;178;16;0;land;true;plains
4275;179;16;0;land;false;plains
4276;180;16;0;land;false;plains
4277;181;16;0;land;true;plains
4278;182;16;0;land;false;plains
4279;183;16;0;land;false;plains
4280;184;16;0;land;true;plains
4281;185;16;0;land;true;plains
4282;186;16;0;land;true;plains
4283;187;16;0;land;false;plains
4284;188;16;0;land;false;plains
4285;189;16;0;land;false;plains
4286;190;16;0;land;false;plains
4287;191;16;0;land;true;plains
4288;192;16;0;land;true;plains
4289;193;16;0;land;false;plains
4290;194;16;0;land;true;plains
4291;195;16;0;land;false;plains
4292;196;16;0;land;false;plains
4293;197;16;0;land;true;plains
4294;198;16;0;land;true;plains
4295;199;16;0;land;false;plains
4296;200;16;0;land;false;plains
4297;201;16;0;land;false;plains
4298;202;16;0;land;false;plains
4299;203;16;0;land;true;plains
4300;204;16;0;land;true;plains
4301;205;16;0;land;true;forest
4302;206;16;0;land;true;plains
4303;207;16;0;land;false;plains
4304;208;16;0;land;false;plains
4305;209;16;0;land;true;plains
4306;210;16;0;land;false;plains
4307;211;16;0;land;true;plains
4308;212;16;0;land;true;plains
4309;213;16;0;land;false;plains
4310;214;16;0;land;true;plains
4311;215;16;0;land;true;plains
4312;216;16;0;land;false;plains
4313;217;16;0;land;true;plains
4314;218;16;0;land;true;plains
4315;219;16;0;land;true;plains
4316;220;16;0;land;false;plains
4317;221;16;0;land;true;plains
4318;222;16;0;land;true;plains
4319;223;16;0;land;false;plains
4320;224;16;0;land;false;plains
4321;225;16;0;land;false;plains
4322;226;16;0;land;false;plains
4323;227;16;0;land;false;plains
4324;228;16;0;land;true;plains
4325;229;16;0;land;true;plains
4326;230;16;0;land;true;plains
4327;231;16;0;land;true;plains
4328;232;16;0;land;true;hills
4329;233;16;0;land;true;plains
4330;234;16;0;land;true;hills
4331;235;16;0;land;true;hills
4332;236;16;0;land;true;plains
4333;237;16;0;land;true;plains
4334;238;16;0;land;true;hills
4335;239;16;0;land;true;hills
4336;240;16;0;land;true;plains
4337;241;16;0;land;true;hills
4338;242;16;0;land;true;hills
4339;243;16;0;land;false;hills
4340;244;16;0;land;true;hills
4341;245;16;0;land;true;hills
4342;246;16;0;land;true;plains
4343;247;16;0;land;true;hills
4344;248;16;0;land;true;plains
4345;249;16;0;land;true;plains
4346;250;16;0;land;false;hills
4347;251;16;0;land;true;plains
4348;252;16;0;land;true;hills
4349;253;16;0;land;true;plains
4350;254;16;0;land;true;hills
4351;255;16;0;land;false;hills
4352;0;17;0;land;true;hills
4353;1;17;0;land;true;hills
4354;2;17;0;land;true;hills
4355;3;17;0;land;true;hills
4356;4;17;0;land;true;hills
4357;5;17;0;land;true;plains
4358;6;17;0;land;true;plains
4359;7;17;0;land;true;plains
4360;8;17;0;land;true;plains
4361;9;17;0;land;true;plains
4362;10;17;0;land;false;plains
4363;11;17;0;land;false;forest
4364;12;17;0;land;false;plains
4365;13;17;0;land;false;plains
4366;14;17;0;land;true;plains
4367;15;17;0;land;true;plains
4368;16;17;0;land;true;plains
4369;17;17;0;land;true;plains
4370;18;17;0;land;true;plains
4371;19;17;0;land;true;plains
4372;20;17;0;land;true;plains
4373;21;17;0;land;true;plains
4374;22;17;0;land;true;plains
4375;23;17;0;land;true;plains
4376;24;17;0;land;true;plains
4377;25;17;0;land;true;plains
4378;26;17;0;land;false;plains
4379;27;17;0;land;true;plains
4380;28;17;0;land;false;plains
4381;29;17;0;land;true;plains
4382;30;17;0;land;true;forest
4383;31;17;0;land;true;forest
4384;32;17;0;land;true;forest
4385;33;17;0;land;false;forest
4386;34;17;0;land;true;forest
4387;35;17;0;land;false;forest
4388;36;17;0;land;true;forest
4389;37;17;0;land;true;forest
4390;38;17;0;land;true;forest
4391;39;17;0;land;false;forest
4392;40;17;0;land;false;forest
4393;41;17;0;land;true;forest
4394;42;17;0;land;false;forest
4395;43;17;0;land;true;forest
4396;44;17;0;land;true;forest
4397;45;17;0;land;true;plains
4398;46;17;0;land;true;forest
4399;47;17;0;land;true;forest
4400;48;17;0;land;false;forest
4401;49;17;0;land;true;forest
4402;50;17;0;land;true;forest
4403;51;17;0;land;true;forest
4404;52;17;0;land;true;forest
4405;53;17;0;land;false;forest
4406;54;17;0;land;false;forest
4407;55;17;0;land;true;forest
4408;56;17;0;land;false;forest
4409;57;17;0;land;false;forest
4410;58;17;0;land;true;forest
4411;59;17;0;land;true;plains
4412;60;17;0;land;true;forest
4413;61;17;0;land;true;forest
4414;62;17;0;land;true;forest
4415;63;17;0;land;false;forest
4416;64;17;0;land;false;forest
4417;65;17;0;land;false;forest
4418;66;17;0;land;false;forest
4419;67;17;0;land;false;forest
4420;68;17;0;land;false;forest
4421;69;17;0;land;true;forest
4422;70;17;0;land;true;forest
4423;71;17;0;land;true;forest
4424;72;17;0;land;true;forest
4425;73;17;0;land;true;plains
4426;74;17;0;land;true;forest
4427;75;17;0;land;true;forest
4428;76;17;0;land;true;plains
4429;77;17;0;land;false;forest
4430;78;17;0;land;false;hills
4431;79;17;0;land;true;forest
4432;80;17;0;land;true;forest
4433;81;17;0;land;false;hills
4434;82;17;0;land;false;hills
4435;83;17;0;land;true;hills
4436;84;17;0;land;true;hills
4437;85;17;0;land;true;hills
4438;86;17;0;land;false;hills
4439;87;17;0;land;false;hills
4440;88;17;0;land;false;hills
4441;89;17;0;land;true;mountain
4442;90;17;0;land;true;forest
4443;91;17;0;land;true;forest
4444;92;17;0;land;true;mountain
4445;93;17;0;land;true;hills
4446;94;17;0;land;false;mountain
4447;95;17;0;land;true;mountain
4448;96;17;0;land;false;mountain
4449;97;17;0;land;true;mountain
4450;98;17;0;land;true;hills
4451;99;17;0;land;true;hills
4452;100;17;0;land;false;hills
4453;101;17;0;land;true;hills
4454;102;17;0;land;true;hills
4455;103;17;0;land;true;hills
4456;104;17;0;land;true;hills
4457;105;17;0;land;true;hills
4458;106;17;0;land;false;plains
4459;107;17;0;land;true;hills
4460;108;17;0;land;false;hills
4461;109;17;0;land;true;plains
4462;110;17;0;land;true;plains
4463;111;17;0;land;true;hills
4464;112;17;0;land;true;hills
4465;113;17;0;land;true;hills
4466;114;17;0;land;true;hills
4467;115;17;0;land;true;mountain
4468;116;17;0;land;true;hills
4469;117;17;0;land;true;mountain
4470;118;17;0;land;true;mountain
4471;119;17;0;land;true;hills
4472;120;17;0;land;true;hills
4473;121;17;0;land;true;hills
4474;122;17;0;land;true;hills
4475;123;17;0;land;false;mountain
4476;124;17;0;land;true;hills
4477;125;17;0;land;true;plains
4478;126;17;0;land;false;hills
4479;127;17;0;land;false;plains
4480;128;17;0;land;false;plains
4481;129;17;0;land;false;forest
4482;130;17;0;land;false;plains
4483;131;17;0;land;true;plains
4484;132;17;0;land;false;hills
4485;133;17;0;land;true;hills
4486;134;17;0;land;true;hills
4487;135;17;0;land;true;hills
4488;136;17;0;land;false;hills
4489;137;17;0;land;true;mountain
4490;138;17;0;land;true;hills
4491;139;17;0;land;true;hills
4492;140;17;0;land;true;hills
4493;141;17;0;land;true;mountain
4494;142;17;0;land;true;hills
